0,1,2,3,4,5,6,7,8,9,10
3.3217787004274353,1.9219871337345522,-2.9560252438988943,-4.11881458763055,-2.069424101171183,4.4651518414524904,1.2163524771262955,-1.0092680817361315,-3.4912503981629213,-2.612392794332584,6.890008186463416
1.335755326582005,-1.0236870369249884,0.6780415034847961,0.16389033180881565,-0.05415627725625695,-0.6363376696186972,1.263177008570613,0.3598098728434102,0.7351998611960971,0.8209793677622828,1.6933185887227051
-1.3006759639427148,0.05515674343829744,-0.90136376966648,0.3423567132604637,0.042456287998321095,0.352154389884117,0.0036418299967976783,-0.10839231184770717,0.6999671131757897,0.20214391299552315,0.5443167410264005
-0.9363639556053049,1.4233876385202044,-0.7313810067951678,1.3295276809417265,-0.30806065407203975,0.2136847689294111,-1.0879117364390691,-0.9680132702811689,-1.2418673305643577,-1.789621594264002,-1.487308670488086
-1.5553204371231417,-0.03571858656197069,-0.034200865023432815,0.6642584783687752,0.10025066449404492,0.47873283935502164,0.23959981257476856,-0.21704577998327065,-0.27906729919650014,-0.2920939906812906,-0.6710906155872158
-1.0195264108333673,0.14980502595162243,-1.0692058205504205,0.29880589455962187,0.21060930055224678,0.43639054219261664,-0.2586539478101921,-0.24277450549011267,0.7457014092401002,0.19074731802188263,0.4681995090040148
0.7392993288804409,1.1340498661559355,1.5422121214997244,1.5415756252046264,-0.2817900717886944,0.12135222630409662,-0.051935672130204905,1.9508187409903466,-0.579558530593161,0.5035512655925438,2.06614834681725
0.002384092384664029,-0.06559091154065408,2.1701179588726354,-0.18375091251243877,0.43704307093297784,-0.18056044930115586,1.2234919974751763,0.5987529695238081,1.243084554310915,0.9690405730925902,2.1450029958686287
1.1569614146268172,0.5771447175186809,-1.9736249696792603,2.433148434241399,-0.752313032035674,0.5062669861796514,0.16939833336959717,-0.8234337631479014,-1.2425234982610196,-0.6388273339403346,-1.526954317156209
1.966491558540324,-2.5123275486483347,1.6591572493152387,-1.699043014090087,-0.30093281418458506,-0.595871738605006,0.21821157396320023,0.6542017204952711,0.576114022925993,0.7139454994394652,0.4486694803320527
0.34567162741963997,-1.7292624894360409,-0.3301688609312746,1.4174703265735384,-1.728094217836867,0.08598956403493209,1.5192723009620024,-1.141748747542914,0.29303189344495933,-1.1615476337648205,-0.3728336315115889
1.1400010845383661,-0.1560665752521053,0.6770122016842234,0.3954230146059931,-1.2282447518296202,0.3413587427226572,1.7333871476069747,1.8124933515828747,1.0403777400240375,0.43113466462489763,2.50295755161412
0.6555550395549101,-0.4845406828684001,-0.6177989648180127,-0.5207163881365039,0.4863335098002717,0.43011811860045995,0.16574380570881875,0.022434929872601213,0.33167800293442123,-0.3779749012880125,-1.2136629633050529
1.1400010845383661,-0.1560665752521053,0.6770122016842234,0.3954230146059931,-1.2282447518296202,0.3413587427226572,1.7333871476069747,1.8124933515828747,1.0403777400240375,0.43113466462489763,2.50295755161412
1.144039570984334,1.091616450825174,-0.43354506143212684,0.7403361776079087,-0.49018817108891233,-0.3779743299414345,0.1092909902786791,1.8126496381246915,0.903885399784557,0.744258147465559,1.3751126120972728
-0.5706355919270341,0.8838550224850397,-0.005327722246958092,0.9626465445147188,-0.34779571139608356,-0.22239487552534654,0.12533552489643804,-0.38593667006035187,-0.5023919086671225,-0.7358453921982213,-0.13877452736793666
1.750056485888038,0.8409231113910598,-2.298238455673928,0.06260982321146803,-0.9028990043870959,-0.4136092340179634,0.35026153366643203,0.940450276606113,0.6205497531196736,-1.3666821627181032,-1.2950545378730411
0.6555550395549101,-0.4845406828684001,-0.6177989648180127,-0.5207163881365039,0.4863335098002717,0.43011811860045995,0.16574380570881875,0.022434929872601213,0.33167800293442123,-0.3779749012880125,-1.2136629633050529
0.34567162741963997,-1.7292624894360409,-0.3301688609312746,1.4174703265735384,-1.728094217836867,0.08598956403493209,1.5192723009620024,-1.141748747542914,0.29303189344495933,-1.1615476337648205,-0.3728336315115889
1.1400010845383661,-0.1560665752521053,0.6770122016842234,0.3954230146059931,-1.2282447518296202,0.3413587427226572,1.7333871476069747,1.8124933515828747,1.0403777400240375,0.43113466462489763,2.50295755161412
2.056494387391447,-1.253376827357092,2.591886103203015,-2.111764947121911,-0.7354046360324865,-0.5308118631404877,1.6527791491726338,2.213015332844841,0.8250554274526007,0.5156241909865469,0.30022480380897126
1.6174228652090563,-0.7761053167062969,0.2901299328906129,-0.6568669559372036,-0.7257324320023663,-0.8608714867863352,1.7765414463940508,1.0633625219689282,0.7789592944641972,-0.36044814483136917,0.14097942175876824
-0.04020644816983057,0.619772782229891,0.9026199745144576,0.2105349983158211,-0.3170324184643475,-0.10417608511001408,1.4071058281425588,1.5485678326793129,1.1460855381751758,0.19581955376670931,2.2517235637921362
2.3438384011780276,-0.1797253237723901,-0.458675892927979,-3.35444092511456,-2.012148594865004,1.6810685121573812,2.0495690428118283,-0.5763494906189126,-0.8282089593446785,-1.1113967991098606,4.351825706733979
-1.0270957825227325,0.3958786022457371,-0.9104263209878841,0.6879193955265577,-0.25515897482215133,-0.33940847711911,0.562304016350296,-0.05947747893203217,0.21266116014508862,-0.6087361104871966,-0.5739590775849378
1.6174228652090563,-0.7761053167062969,0.2901299328906129,-0.6568669559372036,-0.7257324320023663,-0.8608714867863352,1.7765414463940508,1.0633625219689282,0.7789592944641972,-0.36044814483136917,0.14097942175876824
1.2012455938512467,0.5671072514748571,-1.6738176108567873,1.2005712484376168,0.894645708648842,0.5462355853958994,0.43648140636592775,0.36711298169641465,-0.2989632437219554,-0.15408746103655577,-0.07504440892565337
1.2012455938512467,0.5671072514748571,-1.6738176108567873,1.2005712484376168,0.894645708648842,0.5462355853958994,0.43648140636592775,0.36711298169641465,-0.2989632437219554,-0.15408746103655577,-0.07504440892565337
1.3008696237158757,0.8170831779462223,0.515023089362897,0.6579641936104509,1.1424167091605928,-0.30908390199968194,-0.10400536916450513,0.9233766299649464,0.48650881161332077,1.1327486408500227,2.184816217341791
0.24719453706478423,-0.8682464164442204,-0.9720368481538313,-0.47171795775789604,0.44310127226152257,0.5198811328112151,0.19176796099426693,-0.3319264127671525,0.6389068815979171,0.08427943870422068,-0.3834124915676898
0.9961831966381313,-1.4567063112096987,0.46040875796740877,-0.08267854682921062,0.6922695146650677,0.36272338447646585,0.5020720291289419,-0.30423596318806,0.30646217632543116,-0.7382447179452956,0.3089896329266999
2.324050315585603,1.1834097304643625,-1.753298702682267,1.3779537977380139,0.5052448046593324,0.17978312111421452,-0.2779599032601401,1.2603584960430863,1.1065141182462324,0.1875638274176756,2.3155028636911807
0.9961831966381313,-1.4567063112096987,0.46040875796740877,-0.08267854682921062,0.6922695146650677,0.36272338447646585,0.5020720291289419,-0.30423596318806,0.30646217632543116,-0.7382447179452956,0.3089896329266999
1.1981210849539696,1.144399460516233,-1.0479684430519118,-1.2278872719107359,-0.7010817383661259,2.555607038186531,2.4623743960404463,0.4025350256087472,-1.7757415816260276,0.6369103447399924,3.2458511941632393
0.7483205048853132,0.3336202299070651,0.14214523394611764,0.5461164859527324,0.9508440632205758,-0.25519916002602666,0.7825189983972602,0.5427075370979504,-0.3832065931453744,0.14400689321501464,0.6352220706096123
-0.9931715635930851,-0.8016884718284124,0.15693085970219925,-0.4707760547689599,-0.8565249585181417,-0.24145554809956926,1.118797018967522,-0.4141582857248424,0.032917775353127496,0.13920024445385867,0.14736620939789563
1.5184740780903279,1.1992006824190047,0.2393246092111114,0.8978693374410921,0.9426787346157225,-0.36120071145112737,1.1920008744612332,1.915418730803312,0.6514617088544283,0.5815670933631212,2.9624668167945925
-0.4048727379559419,1.5769365422052812,0.4484710267007156,1.0059098396754707,-0.049123321017209474,-0.8169235677413506,0.6287130001106254,1.3688004820203499,-0.5606559763909094,0.38078443473910456,1.977577761074582
0.8218696208267597,2.250431933391009,-0.24404498774529684,0.782063375636221,1.2192736223762413,-0.47071163048647857,-0.6644054186796406,0.07795127900778898,-0.572142367455165,0.05766327896717431,-0.022264858194622223
-0.23958155397250736,-0.7951811738418841,-0.6622614963454041,1.9304208080652105,-1.4341917372435236,0.12129505178224559,0.9990104974412318,-1.2645869560867014,-0.5730647097161297,-0.5581408049013394,-0.7410832841891696
0.07473074355517446,-0.9567196335116832,-0.6738908214240232,2.0873027497029084,-1.6424892707167584,0.22794416152856709,1.2052358378743047,-0.9997422401409145,-0.8633056150551607,-0.9280019093483002,-0.5902670970067491
-0.20172448677535565,-0.7258135358394815,-0.684138970660354,1.9242931406472215,-1.4380753941835942,-0.03321998818972508,0.9057693446783568,-1.3401475829070453,-0.6116337332422909,-0.6610172014340954,-0.9643601526809573
-0.16919531087212403,-0.7467598922673232,-0.21727269156874301,-0.23889843004523684,0.45791070281137286,0.19161633977158354,0.34689326641495466,-0.430011300703568,-0.18717830518646633,-0.08296860765119095,-0.9401219544609185
-0.717418891032409,0.08673520040439799,1.1484087274151695,0.296899944360586,0.21345505006006846,-0.08219847332143758,1.0640745583977365,0.8566289105529313,0.9420317325188889,1.4170638529391417,1.9253289486025547
0.37122399001506234,-0.03586937108190046,-0.3942946285394954,1.6215967923331451,-0.9379941620472725,0.11612756205659336,0.8040322086167722,-0.6305603475609161,-1.0206798029026858,-0.3605980102790401,-0.41034521985492245
-0.9040393677194678,0.7883937245316271,-0.45385445013483444,-0.08415547939175878,-0.5314533207525023,0.792055777147072,1.035293048869146,-1.3371931711369984,-1.6351879863457848,-0.920494017480291,0.04419293364523432
0.1165853712524633,1.8861717403452096,-0.8365410339363316,0.2337494843584988,0.13028987437215678,-1.386506870626155,-0.6698099085013639,0.061878994473315595,-0.1314432726757923,-0.35392252152216086,0.9418876360306038
-0.1578470497551393,1.1094104387088872,0.8431099876084078,0.5905545653367201,0.2072147664513254,-1.484804105521753,0.9783291128425007,0.6084653159691066,-0.14612746541119376,0.296623435685068,1.7182783062559694
-0.8508119737171624,0.8516232337301327,-0.3695239161297569,0.5979857724408042,-0.47157126245907094,-0.7937567565719441,0.08938724471092657,-0.39064622629790213,-0.21017795089882216,-0.40893172412076706,-0.24122594559526261
0.5379898178326284,1.0472890733730478,-0.07769913950020307,-0.6045569702484489,1.9478871550710127e-05,0.23911268566006838,2.2216123181869487,0.10614917382855765,-1.1809921280488704,0.1142115026511584,2.549504144654788
0.5778987372848066,1.105045586921097,0.02719967234264015,-0.5965043375769132,-0.11246802361022838,0.20333871923489827,2.193974240820984,0.069634791413816,-1.2342075392521248,0.07209716794246691,2.603686684419153
-1.1819771147088751,-0.5488673049409922,-0.08494529089908062,0.05825415520030734,-0.38358227425510244,-0.9655304197366283,0.8673742362041167,-0.499644935737151,0.8224933378822068,0.7406923849641691,0.504300175645275
-0.1578470497551393,1.1094104387088872,0.8431099876084078,0.5905545653367201,0.2072147664513254,-1.484804105521753,0.9783291128425007,0.6084653159691066,-0.14612746541119376,0.296623435685068,1.7182783062559694
-0.3670510171825377,0.14337509473531826,-0.6726621996207275,0.11643501906905282,1.2059482729366209,-1.0255487478129597,-0.3046222585121034,-0.021207676153435703,0.7646744868910188,-0.9671443219978633,-0.17439779499958974
0.7508239445925361,0.14464895040269662,-1.0340417513053186,0.38241480668570366,0.8592985827620125,-0.8020866931874931,0.3727083997691265,0.34197067892492594,0.765984551538204,-0.45545683281951427,0.4176556892624148
0.5743258200246296,0.8366320457150992,-2.363218825081134,0.6375160074614044,1.3322675528883914,-0.7757849675499842,-0.6684217033283559,0.6520088502826565,1.064222670570846,-0.21021896409824772,-0.40283956693823597
0.1866650686192472,-0.5459996427229453,-1.3076892818362873,-0.0374763610972067,-0.12469559442637457,0.45595042305545663,-0.7229058824841494,0.34957763767134414,0.4767916551267289,0.7090603751043261,-0.38669245858312123
0.14742358320922214,-1.0959951688393212,-0.49794454789736725,-0.6287367947832911,-0.13588005794313776,0.07326130098202764,0.03717039654609058,-0.148731413398266,0.4472584803730526,0.568830263237266,-0.2377386602341257
1.5388855405468254,0.7618025921760441,-2.0088501756295365,0.7723851686617738,1.086146794309351,0.15134716289623998,-0.20638021417219143,0.4636980898849367,0.04848040997685799,0.3156690652937361,-0.11840162908058981
1.4145997710082419,0.3504685814260104,-0.38099804403747806,0.6467898221795177,1.4398774345107253,-0.16623128356947126,-0.10787626248179817,-0.26976541646281094,-0.36161758591682935,-0.4077779395125114,-0.6530944681874917
2.3021306034490086,-0.5091026920613931,0.8680572543614107,0.00949812435319087,0.5810321868891954,-0.7965337259124674,0.2595948182933384,0.07128288565727517,-0.0841835590838569,0.30741111804111704,-0.0003749313140131413
1.4145997710082419,0.3504685814260104,-0.38099804403747806,0.6467898221795177,1.4398774345107253,-0.16623128356947126,-0.10787626248179817,-0.26976541646281094,-0.36161758591682935,-0.4077779395125114,-0.6530944681874917
2.3021306034490086,-0.5091026920613931,0.8680572543614107,0.00949812435319087,0.5810321868891954,-0.7965337259124674,0.2595948182933384,0.07128288565727517,-0.0841835590838569,0.30741111804111704,-0.0003749313140131413
0.9166735706073963,1.037545547960193,-1.5027631215282393,0.8930321736653999,0.7112993596436885,-0.5350973479696194,-0.009478186539510885,0.6883030790473108,-0.22511578792347145,-0.2173034389809643,0.12202319575194535
-1.4153121423066355,0.38575904669216843,-0.015733456329958925,0.7940774772778605,-0.45584775039369224,0.09909039969593826,0.692023430716167,-0.328255133406756,-0.7562368847072467,-0.8272062536803334,-0.11974504597136151
1.7174600256447885,0.8761392619425786,-0.8143834286231609,0.49227296063179626,1.1414278904525579,-0.37364522777809517,-0.08905280988220475,-0.3109670552939064,0.7679335947015122,0.348250600521282,0.8050669759140482
1.9936656249457656,1.649245587645708,-0.9435655852524862,-1.0647863439545258,-1.2723251903108745,-1.3053803089063034,2.977056966652139,3.202189265195033,0.9136602540713977,-1.2680210278497004,-0.8647533171753878
1.9936656249457656,1.649245587645708,-0.9435655852524862,-1.0647863439545258,-1.2723251903108745,-1.3053803089063034,2.977056966652139,3.202189265195033,0.9136602540713977,-1.2680210278497004,-0.8647533171753878
1.591721869719154,0.8356465980262613,2.457192564352123,-1.3194880344355469,0.023086745570643434,-0.45704319632260915,0.6840288259366228,1.3103340410715556,-0.2793428347490056,0.5830779684681233,1.9878024952310314
0.9445690695719975,0.6212843530070631,0.8937377698313218,-0.03700498752089418,-1.7987992646953301,0.6083536189311111,0.5676412456953802,1.7271961472207775,-0.31175903113038383,0.7099028129115162,0.810271418531282
0.6271616181306422,1.2104511454176103,1.1956911139143458,0.9178185012192528,0.2561036019651624,-0.6096570065645505,1.767748561828708,1.581854776207196,0.6913767454376436,1.4027321534100743,2.7474833873645004
-0.9128088859306084,1.2491072593301438,0.7074426597394219,1.0480321125330774,-0.13439577263876556,-0.19727521560270572,0.6257184612297073,0.661261362138844,0.022332975733729752,0.6360549286914122,1.2941793525062455
1.4000807164370632,-0.03985285890837159,1.0092827290934518,-0.7673476685599393,-0.2946886349473473,-0.2213152249852982,0.13574044547230593,1.5786752686690946,-0.48602837643766705,1.6156844594837405,1.2079393533915839
1.4000807164370632,-0.03985285890837159,1.0092827290934518,-0.7673476685599393,-0.2946886349473473,-0.2213152249852982,0.13574044547230593,1.5786752686690946,-0.48602837643766705,1.6156844594837405,1.2079393533915839
0.3484444824147169,0.5190347463050885,-1.0996737756557466,-0.03256003329863192,1.2667972495104625,-1.429739866713757,-0.35826758457084673,0.38286566485716667,0.7557116437583911,-0.9289137479015505,-0.30339623393183673
-1.008390843061728,0.5030195560966214,-0.05494093993749271,-0.3847086503099065,0.875398015607838,0.6990837634227249,-0.3515918200079869,0.5367433024411671,-1.0757470642975755,-0.03409730950810791,-0.43990502919750185
0.5901586137778132,-1.5949447048322423,1.192346621517616,-0.513448243880874,0.7056852117089639,0.30885304873233665,0.08540680510594083,-0.39868062854760855,-0.4665369631153831,-0.6288946692273513,-0.9015452472108366
2.594350058138192,0.26165828914330486,2.530537289832441,-0.4144117347416209,0.008284886176768464,-0.1355235750696077,0.6417063299051431,1.064509254714901,-1.0827138010644601,0.2334512191590586,1.5076060032712386
-0.1454740775647943,-0.904010459121217,2.1120194044350105,-0.3753690467236868,-0.7253399280700514,0.21779565328408246,-0.5488116827551707,0.5533880138370846,0.13130307986035977,1.2367104945890184,-0.10068944303377503
0.10619714354844824,0.16884269796760973,-1.3104030347940496,0.03767460752815875,0.06955601625591006,0.104634658520782,-0.522289939237633,0.12891678864726575,0.36556281819796965,0.764314700238844,-0.052433127559249705
3.40134076182487,0.18321051673271097,-0.019861005719079096,0.8519374423304923,0.9191664780726295,0.11425565605843904,-0.7329991657063012,1.9091346844160106,0.39766727668634066,0.5092297443080235,2.1670013777479387
1.9399598374020366,-0.8797829660978442,1.7213323117361845,0.7564935594456442,-0.3045052860305323,0.8181928783065652,0.40863499423298844,1.2952363132767768,1.6902563986980665,-0.48208899566732566,4.2730637622883165
0.962352717533989,0.09450952361650798,1.1744225763319776,1.3429553917387402,-0.5568245830822104,0.5007564879486557,0.5454209375366871,1.2393501980134585,1.2494871767066542,-0.23455012619752452,3.6300361661183875
0.46816425109414733,-0.17734371403725122,1.8807949193768088,0.13672877418042775,-0.6814527023396653,0.2175645028349105,0.09935848115394501,1.2407151308116031,0.341046155933161,0.5314040674909499,1.3846874788990022
0.2985126070710878,0.37414228011081635,0.9516026657357939,0.49479131236840196,-0.3415971985397619,0.15780669646525725,1.2928975166961898,0.12267555466032734,0.17156916275089018,0.5178377698604473,2.061005711261796
0.2985126070710878,0.37414228011081635,0.9516026657357939,0.49479131236840196,-0.3415971985397619,0.15780669646525725,1.2928975166961898,0.12267555466032734,0.17156916275089018,0.5178377698604473,2.061005711261796
1.2256114667452007,0.7433492190908376,1.4483860802048425,0.9401112177103452,0.14966133154444689,-0.6687107462068375,0.6445096540858462,1.403386849320257,-0.6164000576392923,0.37922903368614863,2.0426959805483853
0.7939997014079666,-0.857700979103441,-1.8590156345542832,1.5721005090298363,0.12042912888814161,0.899345479894476,-0.76579570370889,-1.7490835013383126,0.21639807344906278,-0.16727788464621168,-1.275850843080017
1.3691144993179198,-2.3304794842370558,1.4533309217143868,-0.20670067340201967,-0.5324567803418089,0.5657903857512282,-0.4634753063512661,-1.332798846011231,-0.48734419059704104,-0.9749948087306154,-1.8553442604155852
1.7786531062089106,1.0136373674866306,2.768710820669584,0.1731078572395698,-0.14002687012487333,0.5170833494966736,0.03444587588951016,2.3117026684385045,-0.19295810308945047,1.021258236330525,2.5877967074257655
0.6186469099535884,0.17302401985894128,0.5604329641069848,0.07536496400532941,0.1628684334911676,0.2316247603344043,-0.20724635860891294,0.6402066144729633,0.17621448632236184,-0.8486324367318586,1.51344860572635
0.5864944514775041,-0.19760657098412937,0.3982928978912697,1.3512708425577025,-0.10198932106686405,0.22227005813370465,1.0204219238091925,-0.7072710796356434,-0.8102658392191613,-1.5985553768628578,0.2849649373335408
1.6604863285158817,0.022655668904436398,0.41517047156449627,1.262709997755396,-0.001221482390619234,0.501244583705623,0.6966505671836859,0.06614524685227771,-0.4516104748170487,-0.7847582948528854,1.4922232868538365
0.5336599694365808,-0.08989066785293585,0.40813596687200293,1.2743512159411712,-0.03799118024440975,0.17759583059332115,1.0726608025122548,-0.7412098025218682,-0.9208810828272517,-1.5499968607408119,0.24940761071229078
-1.1408856602909725,0.2738236352279417,-0.08695022942703894,0.7650413370019139,-0.49492361352827835,0.49146239620076665,0.5008513266555898,-0.3955393057328827,-0.8755286673548552,-1.253465898222093,0.007918067325780553
3.9488596066338197,1.5514540534777823,0.22882114045342014,0.5929295360847444,-0.0996129597308055,-0.15799769396399865,-0.3040539879738918,3.1200221767393965,-0.7600684104337118,2.0859916752016243,1.3457575854911954
0.11728492512062115,-1.3273610478290814,-1.6523229376064115,-1.8974948788428339,2.149075754435881,0.15213038079815525,-3.2490564666283106,0.5568182989608723,2.4008370754663177,0.5295752342613961,-1.0074032125149175
0.46866844699133886,-1.5827259173709622,0.868373480644671,-0.14865475311719292,-0.22525337233829953,0.5318168609821259,-0.40649027481343786,-0.8291069347223384,-1.267190163306425,0.15123772460988513,-2.478834274312356
1.9168162871921994,0.5102657052101239,-0.41443387115973873,1.1299504992753853,-0.010601263320533929,0.5289209232834415,-0.3845070568596445,1.3505216449639725,0.4355843684344047,1.4247553217025546,1.4727881858819472
1.6593640830031702,-0.11531835451113506,1.760354270195939,-1.1605545353515017,-0.11674565011519057,-0.27136580750705397,0.3693760953602007,0.6719584584168097,0.35456305952307904,1.0293218784931193,1.515981881554945
1.8963375798161908,0.399681651223124,1.5854386872573416,-0.16848383423071386,-0.004595030259381188,-0.6661303974401931,1.15367420659266,0.9755903493699877,0.3525899125029567,0.6116828348964642,2.8133484997349076
1.2392102702639542,1.1937540151127435,0.690142995950444,0.9744505416837218,0.32747554950242797,-1.0635705818321215,1.2461716857051797,1.3566345652483267,0.3526245300976899,1.1610976411035248,2.6276791921917964
-0.16632711600773462,0.8948741069680308,-0.7089373395910313,0.7013992764837266,0.40469928821132856,-0.22739793459741367,-0.6911292867874794,0.046710973324126534,-0.4483087407409127,-1.3041888209784886,0.44704491217450393
0.9048558773618964,-0.7014231355884891,-0.341584925829282,0.47039792173118694,-0.3189589406279976,0.2286763820955249,0.12051582018877023,-0.16028185889280114,0.7540628203138099,-0.22906463887500475,0.9796261361586378
0.17380453583010702,2.369915591404322,1.0070305175074439,0.8672357562464221,0.11945068891179532,-1.0954138827115207,0.12723752750356188,1.450750403089219,-0.40743387960626243,0.903570735068235,1.8126021084964852
0.14253450751248228,1.617278496941401,1.590367364867541,0.9837722624504429,-0.32466093259579354,0.1895099363295629,-0.20639893654780964,1.7330598119462095,0.008853455745790224,0.7501885933114977,2.9455478582325503
2.6955373580992568,1.6600753641458776,1.4650490584365936,0.0013235406833087943,0.037429821863462824,-1.998216529061443,1.8138767228143873,2.068638781998318,0.1391008901636556,-0.009739280691705845,1.9941352486587085
1.3192218969387879,-0.44556797716736934,1.365718522946299,-0.3048466828047906,-1.155075536956331,0.4933969340293364,0.25262824328653916,1.3014524208797742,-0.11840796092288135,0.48901393756491884,1.4042509876667577
2.6955373580992568,1.6600753641458776,1.4650490584365936,0.0013235406833087943,0.037429821863462824,-1.998216529061443,1.8138767228143873,2.068638781998318,0.1391008901636556,-0.009739280691705845,1.9941352486587085
0.1904173982986418,1.867057856062553,0.17967603590693113,1.0778990196031693,-0.6134812143447369,-0.9789648877743529,0.3594040653744189,0.4579239310971526,-0.11547802745891225,0.5219057357860083,2.031014775779054
0.799779471334498,1.3858710309461357,-1.4633094925143828,0.291122470765616,0.22149371811875265,-0.2518633272372677,0.8308903589775272,1.1805547314860014,-0.1259327376136794,0.35193919495835413,2.1642332376776503
0.9412134341790604,-1.854446620362027,2.323816218424569,-0.8556258359143166,-0.9885459670400747,0.6474693886050262,-0.41244931987134115,1.1899121408617872,0.9937501056925724,0.25870495687303,2.2028322620954977
0.6870067081297656,-0.5085888733003984,-1.4956633059152113,1.4230013194943196,-0.07426614932745401,0.6012724131883387,-0.8118355082854354,-1.618264690359198,0.0489493459443652,-0.5141990864444884,-1.5107283422934386
-1.0172131498639188,-0.7373664591569867,0.059540725003745,0.31899416613354803,-0.7825958404997733,-0.1456983554896714,0.38660262360202957,-0.3969256590989216,1.6804507335892924,-0.04923815868224026,1.865452601892298
0.8762462271147192,-1.1243848233051539,0.16020953682340017,0.16182478292017372,-0.3560107747375092,0.8395194658832911,-0.891907667177244,0.1575175262384111,1.647168798401265,0.6649121202907878,1.709042352232701
-1.2555448894137151,0.9850126676473125,-0.799902397948011,-0.3745706382489614,0.5125609158485168,-0.12052510454390276,-0.651575192966063,0.4171809914130282,-0.2271022091775099,-1.266272687823386,0.6910495869179842
1.9238342328160645,1.339441097670754,1.422599933447988,0.7493725532636726,0.3898656036866791,-0.6226876703324525,1.0536180703970526,2.8734438918596767,0.016437985459686708,0.7518666223852901,2.7966429970232056
2.0977691336537108,0.793699571187257,2.464165174948812,-1.531363490142929,-0.3615268066481291,-0.4749509164386169,0.5228061245232977,1.76566221984528,-0.3619536198748596,0.46039087252164423,2.194365218209263
2.373109421388004,-0.4408810463889412,0.725801498271102,1.093176440015222,-0.4403483313034021,0.4505450189979031,-0.08899413243240054,1.2903400960266542,0.5825093987317369,0.35054762725680666,2.17897794428773
0.9412134341790604,-1.854446620362027,2.323816218424569,-0.8556258359143166,-0.9885459670400747,0.6474693886050262,-0.41244931987134115,1.1899121408617872,0.9937501056925724,0.25870495687303,2.2028322620954977
2.940623277549967,0.5199829014526004,2.417580730221969,-0.8699863179146619,-1.646653904367092,0.06941995749032583,-0.27632208863504565,2.971126906907064,-0.5802561857016486,0.4950687281634736,0.8372817073738892
0.837690870848397,-0.5057590396848084,-0.4946784510070293,-0.24383161385515909,0.3026404939326462,-0.21318196284781085,-0.17087559852354534,0.1763398930278822,0.2851128591524995,0.621309958706213,0.5409906567021037
-0.6704539033747932,-0.41683223383898427,0.10628877777530277,-0.17891983615244036,-0.4184534742562261,-0.21059597533050553,0.43358567869300424,0.23970448745841583,0.9152937642956351,0.18654339451302646,1.9624710736302151
1.8756531831768386,1.475767650811182,0.8577383815481576,0.9684582410413912,0.6991436595295125,-0.6171161054320458,0.7715892606993722,1.7636173502368806,0.4771783181496327,1.156560457509419,3.0663264266481365
-0.6704539033747932,-0.41683223383898427,0.10628877777530277,-0.17891983615244036,-0.4184534742562261,-0.21059597533050553,0.43358567869300424,0.23970448745841583,0.9152937642956351,0.18654339451302646,1.9624710736302151
-0.6704539033747932,-0.41683223383898427,0.10628877777530277,-0.17891983615244036,-0.4184534742562261,-0.21059597533050553,0.43358567869300424,0.23970448745841583,0.9152937642956351,0.18654339451302646,1.9624710736302151
0.027996232777301042,0.09484871250469387,-1.3448127031056685,0.9620303466451772,-0.4090451359541447,0.06513003315924745,-0.08300420139945255,-0.7175905650033368,0.38303913670230005,-0.05788589043385127,0.38528169637198123
-0.009656806146981969,-0.7665058226678112,-0.07284850508814987,0.6467897472546478,-0.37917425959954026,-0.05962044848214598,0.7367897615621448,-0.8344131817947735,-0.34810367637145107,-1.0846243805524018,-0.14025059796076653
0.3504689116132056,-0.350074514514813,-0.7313181557032092,0.5445270094965636,0.06899855266141432,-0.2683652348801054,0.3073420233820283,-1.1255184208871978,0.46295985550243823,-0.26963721953301606,0.5275958956658104
-0.38721587205333896,0.24393082549613967,0.06656958032097267,0.3385518071544263,0.774344297687447,-0.4907194263398033,0.4099956639473214,-0.8825072101051885,-0.28986349195929245,-0.38625476279987425,-0.26166053286330054
0.282273590852548,-0.5765793676466826,-0.9264851058241748,0.5740946123069952,0.1020229378276706,-0.22564450646366313,0.4093918759048892,-0.9888752592309453,0.6884188229580718,-0.12708990293062145,0.6174215433170329
0.5421347842966945,-0.4701922507217187,0.4266121655503387,-0.4728054049774202,1.0178727807759835,-0.5017527863826957,0.9384896138626816,0.3466744699139361,0.549416923656894,-0.05570828449646912,1.371282786979738
1.0974599805224499,-3.16232828242095,2.199009644277484,-0.8096637952430104,0.577353663821844,-0.27501262062398235,-1.6956215167647133,-1.476160501612344,0.21350574570448078,-1.7485686110959027,-2.454484541580315
1.8756531831768386,1.475767650811182,0.8577383815481576,0.9684582410413912,0.6991436595295125,-0.6171161054320458,0.7715892606993722,1.7636173502368806,0.4771783181496327,1.156560457509419,3.0663264266481365
-1.0691589765690734,1.2619675214481512,0.08463824944375811,0.38260408022052694,-0.30020553308540704,-0.7935305219372643,0.6111095123531214,0.6706935706687595,-0.021195334986741154,0.9743596866611527,1.4620376409806415
0.09287333396342556,2.000199956714702,-0.838437370967871,0.14977171224459676,0.2746874095125702,-1.3513542807129226,-0.9284931818374902,0.06803681961519639,-0.04467382996642216,-0.5216059339159209,1.0696939378783124
0.15142755041307526,2.5428507748603506,1.3455437534680228,1.2096893270738873,0.24621205397351087,-1.0147535956627172,0.30080324036363293,1.4414299443718392,-0.4793413144997819,1.0670487088772669,2.0259267350662604
